dateTime,next_dateTime,arr_volume_group,dep_volume_group,volume_group,metarKey,visibility,verVisibility,minVisibility,dirMinVisibility,CAVOK,temperature,dewPoint,qnh,unitPressure,variable,direction,knots,gustyWind,maxKnots,oscillationFrom,oscillationTo,noPhenDetected,recent,intensity,characteristic,phenomenon1,phenomenon2,phenomenon3,noSignificantClouds,noCloudDetected,amount,height,type
2019-06-25 07:30:00.000,2019-06-25 08:00:00.000,ALTA,MEDIA,MEDIA,4697556,,,,,1.0,22.0,13.0,1017.0,hPa,0.0,180.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 08:00:00.000,2019-06-25 08:30:00.000,ALTA,ALTA,ALTA,4697557,,,,,1.0,23.0,13.0,1017.0,hPa,0.0,120.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 08:30:00.000,2019-06-25 09:00:00.000,ALTA,ALTA,ALTA,4697558,,,,,1.0,24.0,13.0,1018.0,hPa,0.0,150.0,4.0,0.0,,70.0,200.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 09:00:00.000,2019-06-25 09:30:00.000,MEDIA,MEDIA,MEDIA,4697559,,,,,1.0,25.0,13.0,1017.0,hPa,0.0,180.0,4.0,0.0,,140.0,290.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 09:30:00.000,2019-06-25 10:00:00.000,MEDIA,ALTA,ALTA,4697560,,,,,1.0,27.0,13.0,1017.0,hPa,0.0,140.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 10:00:00.000,2019-06-25 10:30:00.000,MEDIA,ALTA,ALTA,4697561,,,,,1.0,28.0,14.0,1017.0,hPa,0.0,120.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 10:30:00.000,2019-06-25 11:00:00.000,MEDIA,ALTA,ALTA,4697562,,,,,1.0,29.0,12.0,1017.0,hPa,0.0,180.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 11:00:00.000,2019-06-25 11:30:00.000,ALTA,MEDIA,MEDIA,4697563,,,,,1.0,29.0,12.0,1017.0,hPa,0.0,170.0,7.0,0.0,,110.0,220.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 13:00:00.000,2019-06-25 13:30:00.000,ALTA,ALTA,ALTA,4697567,,,,,1.0,33.0,10.0,1016.0,hPa,0.0,180.0,6.0,0.0,,110.0,280.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 13:30:00.000,2019-06-25 14:00:00.000,ALTA,ALTA,ALTA,4697568,,,,,1.0,33.0,10.0,1016.0,hPa,0.0,150.0,8.0,0.0,,100.0,210.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 14:00:00.000,2019-06-25 14:30:00.000,MEDIA,ALTA,ALTA,4697569,,,,,1.0,34.0,10.0,1015.0,hPa,0.0,170.0,8.0,0.0,,120.0,240.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 14:30:00.000,2019-06-25 15:00:00.000,MEDIA,ALTA,ALTA,4697570,,,,,1.0,34.0,9.0,1015.0,hPa,0.0,180.0,13.0,1.0,25.0,100.0,220.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 15:00:00.000,2019-06-25 15:30:00.000,MEDIA,ALTA,MEDIA,4697571,,,,,1.0,35.0,8.0,1015.0,hPa,0.0,130.0,9.0,0.0,,70.0,180.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 15:30:00.000,2019-06-25 16:00:00.000,ALTA,MEDIA,MEDIA,4697572,,,,,1.0,35.0,8.0,1014.0,hPa,0.0,150.0,10.0,0.0,,110.0,190.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 16:00:00.000,2019-06-25 16:30:00.000,MEDIA,MEDIA,MEDIA,4697573,,,,,1.0,35.0,8.0,1014.0,hPa,0.0,170.0,8.0,1.0,19.0,100.0,220.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 16:30:00.000,2019-06-25 17:00:00.000,ALTA,MEDIA,MEDIA,4697574,,,,,1.0,35.0,8.0,1014.0,hPa,0.0,170.0,11.0,0.0,,130.0,200.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 17:00:00.000,2019-06-25 17:30:00.000,ALTA,MEDIA,MEDIA,4697575,,,,,1.0,36.0,8.0,1014.0,hPa,0.0,160.0,10.0,0.0,,120.0,200.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 17:30:00.000,2019-06-25 18:00:00.000,MEDIA,MEDIA,MEDIA,4697576,,,,,1.0,36.0,8.0,1014.0,hPa,0.0,160.0,12.0,0.0,,110.0,190.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 18:00:00.000,2019-06-25 18:30:00.000,MEDIA,ALTA,ALTA,4697577,,,,,1.0,36.0,8.0,1014.0,hPa,0.0,160.0,9.0,0.0,,110.0,190.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 18:30:00.000,2019-06-25 19:00:00.000,ALTA,MEDIA,ALTA,4697578,,,,,1.0,35.0,8.0,1014.0,hPa,0.0,150.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 19:00:00.000,2019-06-25 19:30:00.000,ALTA,MEDIA,MEDIA,4697579,,,,,1.0,35.0,9.0,1014.0,hPa,0.0,160.0,9.0,0.0,,130.0,200.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 19:30:00.000,2019-06-25 20:00:00.000,ALTA,MEDIA,ALTA,4697580,,,,,1.0,34.0,9.0,1014.0,hPa,0.0,160.0,8.0,0.0,,120.0,200.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 20:00:00.000,2019-06-25 20:30:00.000,ALTA,MEDIA,MEDIA,4697581,,,,,1.0,33.0,9.0,1014.0,hPa,0.0,150.0,5.0,0.0,,140.0,200.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 20:30:00.000,2019-06-25 21:00:00.000,ALTA,MEDIA,ALTA,4697582,,,,,1.0,31.0,9.0,1014.0,hPa,0.0,140.0,3.0,0.0,,60.0,220.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 21:00:00.000,2019-06-25 21:30:00.000,MEDIA,MEDIA,MEDIA,4697583,,,,,1.0,31.0,9.0,1014.0,hPa,0.0,330.0,3.0,0.0,,250.0,360.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 21:30:00.000,2019-06-25 22:00:00.000,MEDIA,MEDIA,MEDIA,4697584,,,,,1.0,28.0,9.0,1014.0,hPa,0.0,140.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 22:00:00.000,2019-06-25 22:30:00.000,MEDIA,MEDIA,MEDIA,4697585,,,,,1.0,28.0,10.0,1015.0,hPa,0.0,140.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 22:30:00.000,2019-06-25 23:00:00.000,BAJA,MEDIA,MEDIA,4697586,,,,,1.0,30.0,8.0,1015.0,hPa,0.0,160.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 23:00:00.000,2019-06-25 23:30:00.000,BAJA,BAJA,BAJA,4697587,,,,,1.0,30.0,13.0,1015.0,hPa,0.0,150.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-25 23:30:00.000,2019-06-26 00:00:00.000,BAJA,BAJA,BAJA,4697588,,,,,1.0,29.0,16.0,1015.0,hPa,0.0,150.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 00:00:00.000,2019-06-26 00:30:00.000,BAJA,BAJA,BAJA,4700072,,,,,1.0,28.0,16.0,1016.0,hPa,0.0,130.0,8.0,0.0,,100.0,160.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 00:30:00.000,2019-06-26 01:00:00.000,BAJA,BAJA,BAJA,4700073,,,,,1.0,27.0,16.0,1016.0,hPa,0.0,140.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 01:00:00.000,2019-06-26 01:30:00.000,BAJA,BAJA,BAJA,4700074,,,,,1.0,26.0,16.0,1016.0,hPa,0.0,130.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 01:30:00.000,2019-06-26 02:00:00.000,BAJA,BAJA,BAJA,4700075,,,,,1.0,25.0,16.0,1016.0,hPa,0.0,130.0,7.0,0.0,,80.0,160.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 02:00:00.000,2019-06-26 02:30:00.000,BAJA,BAJA,BAJA,4700076,,,,,1.0,25.0,16.0,1016.0,hPa,0.0,130.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 02:30:00.000,2019-06-26 03:00:00.000,BAJA,BAJA,BAJA,4700077,,,,,1.0,24.0,16.0,1016.0,hPa,0.0,130.0,9.0,0.0,,100.0,160.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 03:00:00.000,2019-06-26 03:30:00.000,BAJA,BAJA,BAJA,4700078,,,,,1.0,23.0,16.0,1016.0,hPa,0.0,130.0,5.0,0.0,,60.0,150.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 03:30:00.000,2019-06-26 04:00:00.000,MEDIA,BAJA,BAJA,4700079,,,,,1.0,23.0,16.0,1016.0,hPa,0.0,120.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 04:00:00.000,2019-06-26 04:30:00.000,MEDIA,MEDIA,MEDIA,4700080,,,,,1.0,22.0,16.0,1017.0,hPa,0.0,140.0,5.0,0.0,,100.0,160.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 04:30:00.000,2019-06-26 05:00:00.000,BAJA,MEDIA,MEDIA,4700081,,,,,1.0,22.0,16.0,1017.0,hPa,0.0,150.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 05:00:00.000,2019-06-26 05:30:00.000,BAJA,ALTA,MEDIA,4700082,,,,,1.0,22.0,15.0,1017.0,hPa,0.0,150.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 05:30:00.000,2019-06-26 06:00:00.000,ALTA,ALTA,ALTA,4700083,,,,,1.0,22.0,15.0,1018.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 06:00:00.000,2019-06-26 06:30:00.000,ALTA,MEDIA,MEDIA,4700084,,,,,1.0,23.0,16.0,1018.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 06:30:00.000,2019-06-26 07:00:00.000,MEDIA,MEDIA,MEDIA,4700085,,,,,1.0,24.0,16.0,1018.0,hPa,0.0,120.0,4.0,0.0,,100.0,170.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 07:00:00.000,2019-06-26 07:30:00.000,ALTA,ALTA,ALTA,4700086,,,,,1.0,24.0,15.0,1018.0,hPa,0.0,120.0,5.0,0.0,,80.0,160.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 07:30:00.000,2019-06-26 08:00:00.000,ALTA,MEDIA,ALTA,4700087,,,,,1.0,25.0,16.0,1018.0,hPa,0.0,130.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 08:00:00.000,2019-06-26 08:30:00.000,ALTA,MEDIA,MEDIA,4700088,,,,,1.0,25.0,15.0,1018.0,hPa,0.0,170.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 08:30:00.000,2019-06-26 09:00:00.000,ALTA,ALTA,ALTA,4700089,,,,,1.0,26.0,15.0,1018.0,hPa,0.0,170.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 09:00:00.000,2019-06-26 09:30:00.000,MEDIA,MEDIA,MEDIA,4700090,,,,,1.0,27.0,15.0,1018.0,hPa,1.0,,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 09:30:00.000,2019-06-26 10:00:00.000,MEDIA,ALTA,ALTA,4700091,,,,,1.0,29.0,14.0,1018.0,hPa,0.0,200.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 10:00:00.000,2019-06-26 10:30:00.000,MEDIA,ALTA,ALTA,4700092,,,,,1.0,29.0,14.0,1018.0,hPa,0.0,110.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 10:30:00.000,2019-06-26 11:00:00.000,MEDIA,ALTA,ALTA,4700093,,,,,1.0,31.0,13.0,1018.0,hPa,0.0,160.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 11:00:00.000,2019-06-26 11:30:00.000,ALTA,MEDIA,ALTA,4700094,,,,,1.0,31.0,12.0,1018.0,hPa,0.0,130.0,6.0,0.0,,30.0,200.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 13:00:00.000,2019-06-26 13:30:00.000,ALTA,MEDIA,ALTA,4700098,,,,,1.0,34.0,12.0,1017.0,hPa,0.0,190.0,11.0,0.0,,140.0,210.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 13:30:00.000,2019-06-26 14:00:00.000,MEDIA,ALTA,ALTA,4700099,,,,,1.0,34.0,13.0,1017.0,hPa,0.0,170.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 14:00:00.000,2019-06-26 14:30:00.000,MEDIA,ALTA,ALTA,4700100,,,,,1.0,34.0,12.0,1016.0,hPa,0.0,150.0,9.0,0.0,,100.0,190.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 14:30:00.000,2019-06-26 15:00:00.000,MEDIA,ALTA,ALTA,4700101,,,,,1.0,35.0,12.0,1016.0,hPa,0.0,170.0,8.0,0.0,,130.0,200.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 15:00:00.000,2019-06-26 15:30:00.000,MEDIA,ALTA,MEDIA,4700102,,,,,1.0,35.0,12.0,1015.0,hPa,0.0,190.0,8.0,1.0,20.0,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 15:30:00.000,2019-06-26 16:00:00.000,ALTA,ALTA,ALTA,4700103,,,,,1.0,35.0,11.0,1015.0,hPa,0.0,170.0,10.0,1.0,20.0,120.0,220.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 16:00:00.000,2019-06-26 16:30:00.000,MEDIA,MEDIA,MEDIA,4700104,,,,,1.0,36.0,11.0,1015.0,hPa,0.0,170.0,9.0,0.0,,110.0,210.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 16:30:00.000,2019-06-26 17:00:00.000,ALTA,MEDIA,MEDIA,4700105,,,,,1.0,36.0,12.0,1015.0,hPa,0.0,150.0,10.0,0.0,,110.0,220.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 17:00:00.000,2019-06-26 17:30:00.000,ALTA,MEDIA,MEDIA,4700106,,,,,1.0,36.0,12.0,1015.0,hPa,0.0,180.0,11.0,1.0,21.0,130.0,210.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 17:30:00.000,2019-06-26 18:00:00.000,ALTA,MEDIA,ALTA,4700107,,,,,1.0,36.0,11.0,1015.0,hPa,0.0,170.0,10.0,0.0,,130.0,240.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 18:00:00.000,2019-06-26 18:30:00.000,ALTA,ALTA,ALTA,4700108,,,,,1.0,36.0,11.0,1015.0,hPa,0.0,180.0,9.0,0.0,,150.0,210.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 18:30:00.000,2019-06-26 19:00:00.000,ALTA,MEDIA,MEDIA,4700109,,,,,1.0,36.0,11.0,1015.0,hPa,0.0,170.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 19:00:00.000,2019-06-26 19:30:00.000,MEDIA,ALTA,ALTA,4700110,,,,,1.0,35.0,12.0,1015.0,hPa,0.0,150.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 19:30:00.000,2019-06-26 20:00:00.000,ALTA,MEDIA,MEDIA,4700111,,,,,1.0,34.0,14.0,1015.0,hPa,0.0,130.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 20:00:00.000,2019-06-26 20:30:00.000,ALTA,ALTA,ALTA,4700112,,,,,1.0,34.0,14.0,1015.0,hPa,0.0,150.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 20:30:00.000,2019-06-26 21:00:00.000,ALTA,MEDIA,MEDIA,4700113,,,,,1.0,33.0,15.0,1016.0,hPa,0.0,140.0,8.0,0.0,,100.0,170.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 21:00:00.000,2019-06-26 21:30:00.000,ALTA,MEDIA,MEDIA,4700114,,,,,1.0,32.0,15.0,1016.0,hPa,0.0,130.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 21:30:00.000,2019-06-26 22:00:00.000,MEDIA,MEDIA,MEDIA,4700115,,,,,1.0,31.0,14.0,1017.0,hPa,0.0,130.0,15.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 22:00:00.000,2019-06-26 22:30:00.000,MEDIA,MEDIA,MEDIA,4700116,,,,,1.0,30.0,14.0,1017.0,hPa,0.0,130.0,10.0,0.0,,100.0,160.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 22:30:00.000,2019-06-26 23:00:00.000,BAJA,MEDIA,MEDIA,4700117,,,,,1.0,30.0,13.0,1018.0,hPa,0.0,140.0,16.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-26 23:00:00.000,2019-06-26 23:30:00.000,BAJA,BAJA,BAJA,4700118,,,,,1.0,29.0,13.0,1018.0,hPa,0.0,140.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 01:30:00.000,2019-06-27 02:00:00.000,BAJA,BAJA,BAJA,4702593,,,,,1.0,26.0,14.0,1019.0,hPa,0.0,130.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 02:00:00.000,2019-06-27 02:30:00.000,BAJA,BAJA,BAJA,4702594,,,,,1.0,25.0,13.0,1019.0,hPa,0.0,120.0,7.0,0.0,,70.0,150.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 02:30:00.000,2019-06-27 03:00:00.000,BAJA,BAJA,BAJA,4702595,,,,,1.0,25.0,12.0,1019.0,hPa,0.0,110.0,5.0,0.0,,40.0,140.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 03:00:00.000,2019-06-27 03:30:00.000,BAJA,BAJA,BAJA,4702596,,,,,1.0,25.0,12.0,1019.0,hPa,0.0,110.0,6.0,0.0,,70.0,140.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 03:30:00.000,2019-06-27 04:00:00.000,MEDIA,BAJA,BAJA,4702597,,,,,1.0,24.0,12.0,1019.0,hPa,0.0,50.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 04:00:00.000,2019-06-27 04:30:00.000,MEDIA,MEDIA,MEDIA,4702598,,,,,1.0,24.0,12.0,1019.0,hPa,0.0,30.0,3.0,0.0,,340.0,110.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 04:30:00.000,2019-06-27 05:00:00.000,BAJA,MEDIA,MEDIA,4702599,,,,,1.0,23.0,11.0,1019.0,hPa,0.0,340.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 05:00:00.000,2019-06-27 05:30:00.000,MEDIA,ALTA,MEDIA,4702600,,,,,1.0,23.0,11.0,1019.0,hPa,0.0,340.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 05:30:00.000,2019-06-27 06:00:00.000,MEDIA,ALTA,ALTA,4702601,,,,,1.0,22.0,11.0,1019.0,hPa,0.0,330.0,4.0,0.0,,260.0,70.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 06:00:00.000,2019-06-27 06:30:00.000,ALTA,MEDIA,MEDIA,4702602,,,,,1.0,23.0,11.0,1019.0,hPa,0.0,340.0,5.0,0.0,,310.0,20.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 06:30:00.000,2019-06-27 07:00:00.000,MEDIA,MEDIA,MEDIA,4702603,,,,,1.0,24.0,11.0,1019.0,hPa,0.0,330.0,3.0,0.0,,300.0,360.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 07:00:00.000,2019-06-27 07:30:00.000,ALTA,ALTA,ALTA,4702604,,,,,1.0,25.0,11.0,1018.0,hPa,0.0,340.0,6.0,0.0,,310.0,10.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 07:30:00.000,2019-06-27 08:00:00.000,ALTA,MEDIA,ALTA,4702605,,,,,1.0,26.0,10.0,1018.0,hPa,0.0,340.0,7.0,0.0,,310.0,20.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 08:00:00.000,2019-06-27 08:30:00.000,ALTA,MEDIA,ALTA,4702606,,,,,1.0,28.0,10.0,1018.0,hPa,0.0,350.0,3.0,0.0,,300.0,20.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 08:30:00.000,2019-06-27 09:00:00.000,ALTA,ALTA,ALTA,4702607,,,,,1.0,30.0,9.0,1018.0,hPa,0.0,230.0,3.0,0.0,,160.0,330.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 09:00:00.000,2019-06-27 09:30:00.000,ALTA,MEDIA,ALTA,4702608,,,,,1.0,31.0,8.0,1018.0,hPa,0.0,140.0,6.0,0.0,,90.0,210.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 09:30:00.000,2019-06-27 10:00:00.000,MEDIA,ALTA,ALTA,4702609,,,,,1.0,32.0,8.0,1018.0,hPa,0.0,150.0,10.0,0.0,,100.0,190.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 10:00:00.000,2019-06-27 10:30:00.000,MEDIA,ALTA,ALTA,4702610,,,,,1.0,33.0,8.0,1018.0,hPa,0.0,140.0,11.0,0.0,,110.0,190.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 10:30:00.000,2019-06-27 11:00:00.000,ALTA,ALTA,ALTA,4702611,,,,,1.0,33.0,8.0,1019.0,hPa,0.0,150.0,17.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 11:00:00.000,2019-06-27 11:30:00.000,ALTA,ALTA,ALTA,4702612,,,,,1.0,34.0,9.0,1019.0,hPa,0.0,160.0,16.0,1.0,28.0,120.0,200.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 13:00:00.000,2019-06-27 13:30:00.000,ALTA,ALTA,ALTA,4702616,,,,,1.0,37.0,10.0,1017.0,hPa,0.0,170.0,15.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 13:30:00.000,2019-06-27 14:00:00.000,ALTA,ALTA,ALTA,4702617,,,,,1.0,37.0,10.0,1017.0,hPa,0.0,130.0,13.0,0.0,,100.0,170.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 14:00:00.000,2019-06-27 14:30:00.000,MEDIA,ALTA,MEDIA,4702618,,,,,1.0,38.0,9.0,1016.0,hPa,0.0,150.0,13.0,0.0,,110.0,200.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 14:30:00.000,2019-06-27 15:00:00.000,MEDIA,ALTA,ALTA,4702619,,,,,1.0,39.0,9.0,1016.0,hPa,0.0,140.0,12.0,1.0,23.0,100.0,180.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 15:00:00.000,2019-06-27 15:30:00.000,MEDIA,ALTA,ALTA,4702620,,,,,1.0,40.0,9.0,1015.0,hPa,0.0,160.0,12.0,0.0,,110.0,180.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 15:30:00.000,2019-06-27 16:00:00.000,MEDIA,ALTA,MEDIA,4702621,,,,,1.0,40.0,8.0,1015.0,hPa,0.0,140.0,15.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 16:00:00.000,2019-06-27 16:30:00.000,MEDIA,MEDIA,MEDIA,4702622,,,,,1.0,40.0,6.0,1015.0,hPa,0.0,160.0,20.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 16:30:00.000,2019-06-27 17:00:00.000,ALTA,MEDIA,MEDIA,4702623,,,,,1.0,40.0,7.0,1015.0,hPa,0.0,150.0,20.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 17:00:00.000,2019-06-27 17:30:00.000,ALTA,MEDIA,ALTA,4702624,,,,,1.0,40.0,8.0,1014.0,hPa,0.0,130.0,19.0,1.0,30.0,100.0,160.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 17:30:00.000,2019-06-27 18:00:00.000,MEDIA,MEDIA,MEDIA,4702625,,,,,1.0,39.0,11.0,1015.0,hPa,0.0,130.0,16.0,0.0,,90.0,150.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 18:00:00.000,2019-06-27 18:30:00.000,ALTA,ALTA,ALTA,4702626,,,,,1.0,38.0,10.0,1015.0,hPa,0.0,130.0,18.0,0.0,,90.0,150.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 18:30:00.000,2019-06-27 19:00:00.000,ALTA,ALTA,ALTA,4702627,,,,,1.0,37.0,11.0,1015.0,hPa,0.0,130.0,16.0,0.0,,90.0,150.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 19:00:00.000,2019-06-27 19:30:00.000,ALTA,MEDIA,ALTA,4702628,,,,,1.0,36.0,11.0,1016.0,hPa,0.0,130.0,18.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 19:30:00.000,2019-06-27 20:00:00.000,ALTA,ALTA,ALTA,4702629,,,,,1.0,35.0,11.0,1016.0,hPa,0.0,130.0,17.0,0.0,,90.0,150.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 20:00:00.000,2019-06-27 20:30:00.000,ALTA,MEDIA,MEDIA,4702630,,,,,1.0,34.0,10.0,1016.0,hPa,0.0,130.0,13.0,0.0,,80.0,160.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 20:30:00.000,2019-06-27 21:00:00.000,ALTA,MEDIA,ALTA,4702631,,,,,1.0,33.0,11.0,1017.0,hPa,0.0,120.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 21:00:00.000,2019-06-27 21:30:00.000,ALTA,MEDIA,MEDIA,4702632,,,,,1.0,32.0,11.0,1017.0,hPa,0.0,120.0,9.0,0.0,,90.0,170.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 21:30:00.000,2019-06-27 22:00:00.000,MEDIA,MEDIA,MEDIA,4702633,,,,,1.0,32.0,10.0,1018.0,hPa,0.0,130.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-27 22:00:00.000,2019-06-27 22:30:00.000,MEDIA,MEDIA,MEDIA,4702634,,,,,1.0,31.0,10.0,1018.0,hPa,0.0,130.0,9.0,0.0,,70.0,170.0,0.0,0.0,,,,,,0.0,0.0,,,
