dateTime,next_dateTime,arr_volume_group,dep_volume_group,volume_group,metarKey,visibility,verVisibility,minVisibility,dirMinVisibility,CAVOK,temperature,dewPoint,qnh,unitPressure,variable,direction,knots,gustyWind,maxKnots,oscillationFrom,oscillationTo,noPhenDetected,recent,intensity,characteristic,phenomenon1,phenomenon2,phenomenon3,noSignificantClouds,noCloudDetected,amount,height,type
2019-01-03 08:30:00.000,2019-01-03 09:00:00.000,MEDIA,ALTA,ALTA,4258994,,,,,1.0,4.0,0.0,1030.0,hPa,0.0,330.0,15.0,0.0,,290.0,360.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 09:00:00.000,2019-01-03 09:30:00.000,MEDIA,MEDIA,MEDIA,4258995,,,,,1.0,4.0,0.0,1030.0,hPa,0.0,330.0,15.0,0.0,,310.0,10.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 09:30:00.000,2019-01-03 10:00:00.000,ALTA,ALTA,ALTA,4258996,,,,,1.0,5.0,0.0,1030.0,hPa,0.0,330.0,13.0,1.0,23.0,280.0,350.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 10:00:00.000,2019-01-03 10:30:00.000,MEDIA,ALTA,ALTA,4258997,,,,,1.0,6.0,0.0,1030.0,hPa,0.0,320.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 10:30:00.000,2019-01-03 11:00:00.000,MEDIA,MEDIA,MEDIA,4258998,,,,,1.0,8.0,1.0,1030.0,hPa,0.0,330.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 11:00:00.000,2019-01-03 11:30:00.000,MEDIA,ALTA,ALTA,4258999,,,,,1.0,8.0,1.0,1029.0,hPa,0.0,320.0,9.0,0.0,,290.0,350.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 13:00:00.000,2019-01-03 13:30:00.000,MEDIA,MEDIA,MEDIA,4259003,,,,,1.0,13.0,5.0,1028.0,hPa,0.0,190.0,4.0,0.0,,130.0,230.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 13:30:00.000,2019-01-03 14:00:00.000,MEDIA,MEDIA,MEDIA,4259004,9999.0,,,,0.0,13.0,4.0,1028.0,hPa,0.0,200.0,5.0,0.0,,170.0,260.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-03 14:00:00.000,2019-01-03 14:30:00.000,MEDIA,MEDIA,MEDIA,4259005,9999.0,,,,0.0,13.0,3.0,1028.0,hPa,0.0,230.0,6.0,0.0,,190.0,250.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-03 14:30:00.000,2019-01-03 15:00:00.000,MEDIA,MEDIA,MEDIA,4259006,9999.0,,,,0.0,13.0,4.0,1028.0,hPa,0.0,230.0,7.0,0.0,,200.0,260.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-03 15:00:00.000,2019-01-03 15:30:00.000,MEDIA,MEDIA,MEDIA,4259007,9999.0,,,,0.0,13.0,5.0,1028.0,hPa,0.0,240.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-03 15:30:00.000,2019-01-03 16:00:00.000,MEDIA,MEDIA,MEDIA,4259008,9999.0,,,,0.0,12.0,4.0,1028.0,hPa,0.0,260.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-03 16:00:00.000,2019-01-03 16:30:00.000,ALTA,MEDIA,ALTA,4259009,9999.0,,,,0.0,12.0,5.0,1028.0,hPa,0.0,260.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-03 16:30:00.000,2019-01-03 17:00:00.000,MEDIA,MEDIA,MEDIA,4259010,,,,,1.0,10.0,4.0,1028.0,hPa,0.0,260.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 17:00:00.000,2019-01-03 17:30:00.000,ALTA,MEDIA,MEDIA,4259011,,,,,1.0,9.0,3.0,1028.0,hPa,0.0,270.0,6.0,0.0,,240.0,300.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 17:30:00.000,2019-01-03 18:00:00.000,ALTA,MEDIA,ALTA,4259012,,,,,1.0,9.0,3.0,1028.0,hPa,0.0,290.0,6.0,0.0,,260.0,340.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 18:00:00.000,2019-01-03 18:30:00.000,MEDIA,ALTA,ALTA,4259013,,,,,1.0,9.0,3.0,1028.0,hPa,0.0,330.0,6.0,0.0,,270.0,350.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 18:30:00.000,2019-01-03 19:00:00.000,MEDIA,ALTA,MEDIA,4259014,,,,,1.0,8.0,2.0,1028.0,hPa,0.0,330.0,7.0,0.0,,270.0,360.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 19:00:00.000,2019-01-03 19:30:00.000,ALTA,MEDIA,MEDIA,4259015,,,,,1.0,7.0,2.0,1028.0,hPa,0.0,330.0,8.0,0.0,,280.0,350.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 19:30:00.000,2019-01-03 20:00:00.000,MEDIA,ALTA,MEDIA,4259016,,,,,1.0,7.0,2.0,1028.0,hPa,0.0,330.0,9.0,0.0,,280.0,20.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 20:00:00.000,2019-01-03 20:30:00.000,ALTA,MEDIA,MEDIA,4259017,,,,,1.0,6.0,1.0,1028.0,hPa,0.0,330.0,8.0,0.0,,290.0,20.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 20:30:00.000,2019-01-03 21:00:00.000,MEDIA,MEDIA,MEDIA,4259018,,,,,1.0,6.0,1.0,1029.0,hPa,0.0,330.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 21:00:00.000,2019-01-03 21:30:00.000,MEDIA,MEDIA,MEDIA,4259019,,,,,1.0,6.0,0.0,1029.0,hPa,0.0,330.0,11.0,0.0,,300.0,360.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 21:30:00.000,2019-01-03 22:00:00.000,MEDIA,MEDIA,MEDIA,4259020,,,,,1.0,6.0,0.0,1029.0,hPa,0.0,330.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 22:00:00.000,2019-01-03 22:30:00.000,MEDIA,MEDIA,MEDIA,4259021,,,,,1.0,5.0,0.0,1029.0,hPa,0.0,330.0,12.0,0.0,,290.0,350.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 22:30:00.000,2019-01-03 23:00:00.000,MEDIA,MEDIA,MEDIA,4259022,,,,,1.0,5.0,-1.0,1028.0,hPa,0.0,330.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 23:00:00.000,2019-01-03 23:30:00.000,MEDIA,BAJA,MEDIA,4259023,,,,,1.0,5.0,-1.0,1029.0,hPa,0.0,330.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 23:30:00.000,2019-01-04 00:00:00.000,MEDIA,BAJA,BAJA,4259024,,,,,1.0,4.0,-1.0,1029.0,hPa,0.0,330.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 00:00:00.000,2019-01-04 00:30:00.000,BAJA,BAJA,BAJA,4261540,,,,,1.0,4.0,-1.0,1029.0,hPa,0.0,330.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 00:30:00.000,2019-01-04 01:00:00.000,BAJA,BAJA,BAJA,4261541,,,,,1.0,3.0,-1.0,1029.0,hPa,0.0,330.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 01:00:00.000,2019-01-04 01:30:00.000,BAJA,BAJA,BAJA,4261542,,,,,1.0,3.0,-1.0,1029.0,hPa,0.0,330.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 01:30:00.000,2019-01-04 02:00:00.000,BAJA,BAJA,BAJA,4261543,,,,,1.0,3.0,-1.0,1029.0,hPa,0.0,330.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 02:00:00.000,2019-01-04 02:30:00.000,BAJA,BAJA,BAJA,4261544,,,,,1.0,3.0,-1.0,1029.0,hPa,0.0,330.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 02:30:00.000,2019-01-04 03:00:00.000,BAJA,BAJA,BAJA,4261545,,,,,1.0,3.0,-1.0,1029.0,hPa,0.0,330.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 03:00:00.000,2019-01-04 03:30:00.000,BAJA,BAJA,BAJA,4261546,,,,,1.0,3.0,-1.0,1029.0,hPa,0.0,330.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 03:30:00.000,2019-01-04 04:00:00.000,BAJA,BAJA,BAJA,4261547,,,,,1.0,3.0,-1.0,1028.0,hPa,0.0,330.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 04:00:00.000,2019-01-04 04:30:00.000,MEDIA,BAJA,BAJA,4261548,,,,,1.0,2.0,-1.0,1028.0,hPa,0.0,330.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 04:30:00.000,2019-01-04 05:00:00.000,BAJA,BAJA,BAJA,4261549,,,,,1.0,2.0,-1.0,1028.0,hPa,0.0,330.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 05:00:00.000,2019-01-04 05:30:00.000,MEDIA,MEDIA,MEDIA,4261550,,,,,1.0,2.0,-2.0,1028.0,hPa,0.0,330.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 05:30:00.000,2019-01-04 06:00:00.000,MEDIA,MEDIA,MEDIA,4261551,,,,,1.0,2.0,-2.0,1028.0,hPa,0.0,330.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 06:00:00.000,2019-01-04 06:30:00.000,BAJA,ALTA,MEDIA,4261552,,,,,1.0,2.0,-2.0,1028.0,hPa,0.0,330.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 06:30:00.000,2019-01-04 07:00:00.000,MEDIA,ALTA,MEDIA,4261553,,,,,1.0,2.0,-2.0,1028.0,hPa,0.0,330.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 07:00:00.000,2019-01-04 07:30:00.000,MEDIA,MEDIA,MEDIA,4261554,,,,,1.0,2.0,-1.0,1029.0,hPa,0.0,330.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 07:30:00.000,2019-01-04 08:00:00.000,ALTA,MEDIA,MEDIA,4261555,,,,,1.0,2.0,-1.0,1029.0,hPa,0.0,330.0,12.0,0.0,,280.0,360.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 08:00:00.000,2019-01-04 08:30:00.000,MEDIA,MEDIA,MEDIA,4261556,,,,,1.0,3.0,-1.0,1029.0,hPa,0.0,330.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 08:30:00.000,2019-01-04 09:00:00.000,MEDIA,ALTA,MEDIA,4261557,9999.0,,,,0.0,3.0,-1.0,1030.0,hPa,0.0,340.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-04 09:00:00.000,2019-01-04 09:30:00.000,MEDIA,ALTA,ALTA,4261558,9999.0,,,,0.0,4.0,-1.0,1030.0,hPa,0.0,340.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,35.0,NONE
2019-01-04 09:30:00.000,2019-01-04 10:00:00.000,MEDIA,MEDIA,MEDIA,4261559,9999.0,,,,0.0,5.0,0.0,1031.0,hPa,0.0,330.0,11.0,0.0,,290.0,350.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-04 10:00:00.000,2019-01-04 10:30:00.000,ALTA,MEDIA,MEDIA,4261560,9999.0,,,,0.0,7.0,0.0,1031.0,hPa,0.0,330.0,9.0,0.0,,290.0,360.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-04 10:30:00.000,2019-01-04 11:00:00.000,MEDIA,MEDIA,MEDIA,4261561,9999.0,,,,0.0,8.0,0.0,1031.0,hPa,0.0,330.0,9.0,0.0,,280.0,350.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-04 11:00:00.000,2019-01-04 11:30:00.000,MEDIA,ALTA,ALTA,4261562,9999.0,,,,0.0,9.0,1.0,1031.0,hPa,0.0,330.0,7.0,0.0,,300.0,10.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-04 13:00:00.000,2019-01-04 13:30:00.000,MEDIA,MEDIA,MEDIA,4261566,9999.0,,,,0.0,12.0,3.0,1030.0,hPa,0.0,100.0,4.0,0.0,,80.0,150.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-04 13:30:00.000,2019-01-04 14:00:00.000,MEDIA,MEDIA,MEDIA,4261567,9999.0,,,,0.0,12.0,3.0,1030.0,hPa,0.0,90.0,6.0,0.0,,60.0,120.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-04 14:00:00.000,2019-01-04 14:30:00.000,MEDIA,MEDIA,MEDIA,4261568,9999.0,,,,0.0,12.0,3.0,1030.0,hPa,0.0,100.0,4.0,0.0,,20.0,150.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-04 14:30:00.000,2019-01-04 15:00:00.000,MEDIA,MEDIA,MEDIA,4261569,9999.0,,,,0.0,12.0,3.0,1030.0,hPa,0.0,120.0,4.0,0.0,,80.0,160.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-04 15:00:00.000,2019-01-04 15:30:00.000,MEDIA,MEDIA,MEDIA,4261570,9999.0,,,,0.0,12.0,3.0,1030.0,hPa,0.0,110.0,5.0,0.0,,60.0,160.0,0.0,0.0,,,,,,0.0,0.0,BKN,34.0,NONE
2019-01-04 15:30:00.000,2019-01-04 16:00:00.000,MEDIA,MEDIA,MEDIA,4261571,9999.0,,,,0.0,11.0,3.0,1030.0,hPa,0.0,110.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,35.0,NONE
2019-01-04 16:00:00.000,2019-01-04 16:30:00.000,MEDIA,MEDIA,MEDIA,4261572,9999.0,,,,0.0,11.0,3.0,1030.0,hPa,0.0,110.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,35.0,NONE
2019-01-04 16:30:00.000,2019-01-04 17:00:00.000,MEDIA,MEDIA,MEDIA,4261573,9999.0,,,,0.0,11.0,3.0,1031.0,hPa,0.0,100.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-04 17:00:00.000,2019-01-04 17:30:00.000,ALTA,MEDIA,MEDIA,4261574,9999.0,,,,0.0,10.0,3.0,1031.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-04 17:30:00.000,2019-01-04 18:00:00.000,ALTA,ALTA,ALTA,4261575,9999.0,,,,0.0,9.0,3.0,1031.0,hPa,0.0,40.0,4.0,0.0,,360.0,80.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-04 18:00:00.000,2019-01-04 18:30:00.000,ALTA,ALTA,ALTA,4261576,9999.0,,,,0.0,8.0,3.0,1032.0,hPa,0.0,350.0,4.0,0.0,,270.0,50.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-04 18:30:00.000,2019-01-04 19:00:00.000,ALTA,MEDIA,MEDIA,4261577,9999.0,,,,0.0,7.0,3.0,1032.0,hPa,0.0,320.0,5.0,0.0,,250.0,10.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-04 19:00:00.000,2019-01-04 19:30:00.000,MEDIA,ALTA,ALTA,4261578,9999.0,,,,0.0,7.0,3.0,1032.0,hPa,0.0,330.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-04 19:30:00.000,2019-01-04 20:00:00.000,MEDIA,MEDIA,MEDIA,4261579,9999.0,,,,0.0,7.0,3.0,1032.0,hPa,0.0,340.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-04 20:00:00.000,2019-01-04 20:30:00.000,MEDIA,MEDIA,MEDIA,4261580,9999.0,,,,0.0,6.0,3.0,1033.0,hPa,0.0,340.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-04 20:30:00.000,2019-01-04 21:00:00.000,MEDIA,MEDIA,MEDIA,4261581,9999.0,,,,0.0,6.0,3.0,1033.0,hPa,0.0,330.0,7.0,0.0,,280.0,340.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-04 21:00:00.000,2019-01-04 21:30:00.000,MEDIA,MEDIA,MEDIA,4261582,9999.0,,,,0.0,5.0,3.0,1033.0,hPa,0.0,330.0,7.0,0.0,,290.0,350.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-04 21:30:00.000,2019-01-04 22:00:00.000,ALTA,MEDIA,MEDIA,4261583,9999.0,,,,0.0,6.0,3.0,1033.0,hPa,0.0,330.0,8.0,1.0,18.0,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-04 22:00:00.000,2019-01-04 22:30:00.000,MEDIA,MEDIA,MEDIA,4261584,9999.0,,,,0.0,6.0,3.0,1033.0,hPa,0.0,330.0,9.0,0.0,,280.0,360.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-04 22:30:00.000,2019-01-04 23:00:00.000,MEDIA,BAJA,MEDIA,4261585,9999.0,,,,0.0,5.0,2.0,1033.0,hPa,0.0,320.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-04 23:00:00.000,2019-01-04 23:30:00.000,MEDIA,BAJA,MEDIA,4261586,9999.0,,,,0.0,5.0,2.0,1032.0,hPa,0.0,330.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-04 23:30:00.000,2019-01-05 00:00:00.000,MEDIA,MEDIA,BAJA,4261587,9999.0,,,,0.0,5.0,3.0,1032.0,hPa,0.0,330.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-05 00:00:00.000,2019-01-05 00:30:00.000,BAJA,BAJA,BAJA,4264108,,,,,1.0,5.0,2.0,1032.0,hPa,0.0,330.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 00:30:00.000,2019-01-05 01:00:00.000,BAJA,BAJA,BAJA,4264109,,,,,1.0,5.0,2.0,1032.0,hPa,0.0,330.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 01:00:00.000,2019-01-05 01:30:00.000,BAJA,BAJA,BAJA,4264110,,,,,1.0,5.0,2.0,1032.0,hPa,0.0,330.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 01:30:00.000,2019-01-05 02:00:00.000,BAJA,BAJA,BAJA,4264111,9999.0,,,,0.0,4.0,2.0,1031.0,hPa,0.0,330.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-05 02:00:00.000,2019-01-05 02:30:00.000,BAJA,BAJA,BAJA,4264112,9999.0,,,,0.0,4.0,2.0,1031.0,hPa,0.0,330.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-05 02:30:00.000,2019-01-05 03:00:00.000,BAJA,BAJA,BAJA,4264113,9999.0,,,,0.0,5.0,2.0,1031.0,hPa,0.0,330.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-05 03:00:00.000,2019-01-05 03:30:00.000,BAJA,BAJA,BAJA,4264114,9999.0,,,,0.0,4.0,2.0,1031.0,hPa,0.0,330.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-05 03:30:00.000,2019-01-05 04:00:00.000,BAJA,BAJA,BAJA,4264115,9999.0,,,,0.0,4.0,2.0,1031.0,hPa,0.0,340.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-05 04:00:00.000,2019-01-05 04:30:00.000,BAJA,BAJA,BAJA,4264116,9999.0,,,,0.0,4.0,1.0,1030.0,hPa,0.0,330.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-05 04:30:00.000,2019-01-05 05:00:00.000,BAJA,BAJA,BAJA,4264117,9999.0,,,,0.0,4.0,1.0,1030.0,hPa,0.0,330.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-05 05:00:00.000,2019-01-05 05:30:00.000,MEDIA,MEDIA,MEDIA,4264118,9999.0,,,,0.0,3.0,1.0,1030.0,hPa,0.0,340.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-05 05:30:00.000,2019-01-05 06:00:00.000,MEDIA,MEDIA,MEDIA,4264119,9999.0,,,,0.0,4.0,1.0,1030.0,hPa,0.0,320.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-05 06:00:00.000,2019-01-05 06:30:00.000,BAJA,ALTA,MEDIA,4264120,9999.0,,,,0.0,4.0,1.0,1030.0,hPa,0.0,330.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-05 06:30:00.000,2019-01-05 07:00:00.000,MEDIA,ALTA,MEDIA,4264121,9999.0,,,,0.0,3.0,0.0,1030.0,hPa,0.0,320.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-05 07:00:00.000,2019-01-05 07:30:00.000,MEDIA,MEDIA,MEDIA,4264122,9999.0,,,,0.0,3.0,0.0,1029.0,hPa,0.0,330.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-05 07:30:00.000,2019-01-05 08:00:00.000,MEDIA,MEDIA,MEDIA,4264123,9999.0,,,,0.0,4.0,0.0,1029.0,hPa,0.0,330.0,13.0,0.0,,300.0,360.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-05 08:00:00.000,2019-01-05 08:30:00.000,MEDIA,MEDIA,MEDIA,4264124,9999.0,,,,0.0,4.0,-1.0,1029.0,hPa,0.0,340.0,10.0,0.0,,300.0,10.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-05 08:30:00.000,2019-01-05 09:00:00.000,MEDIA,MEDIA,MEDIA,4264125,9999.0,,,,0.0,6.0,-1.0,1029.0,hPa,0.0,330.0,10.0,0.0,,300.0,360.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-05 09:00:00.000,2019-01-05 09:30:00.000,ALTA,MEDIA,MEDIA,4264126,,,,,1.0,6.0,0.0,1029.0,hPa,0.0,320.0,10.0,0.0,,280.0,350.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 09:30:00.000,2019-01-05 10:00:00.000,MEDIA,MEDIA,MEDIA,4264127,,,,,1.0,7.0,0.0,1029.0,hPa,0.0,320.0,9.0,0.0,,290.0,350.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 10:00:00.000,2019-01-05 10:30:00.000,MEDIA,ALTA,ALTA,4264128,,,,,1.0,8.0,0.0,1029.0,hPa,0.0,310.0,9.0,0.0,,270.0,340.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 10:30:00.000,2019-01-05 11:00:00.000,ALTA,MEDIA,ALTA,4264129,,,,,1.0,9.0,0.0,1029.0,hPa,0.0,320.0,11.0,1.0,21.0,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 11:00:00.000,2019-01-05 11:30:00.000,ALTA,ALTA,ALTA,4264130,,,,,1.0,10.0,0.0,1029.0,hPa,0.0,320.0,14.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 13:00:00.000,2019-01-05 13:30:00.000,MEDIA,MEDIA,MEDIA,4264134,,,,,1.0,12.0,0.0,1027.0,hPa,0.0,330.0,13.0,0.0,,300.0,360.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 13:30:00.000,2019-01-05 14:00:00.000,MEDIA,MEDIA,MEDIA,4264135,,,,,1.0,12.0,0.0,1027.0,hPa,0.0,330.0,14.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 14:00:00.000,2019-01-05 14:30:00.000,MEDIA,MEDIA,MEDIA,4264136,,,,,1.0,13.0,0.0,1026.0,hPa,0.0,310.0,14.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 14:30:00.000,2019-01-05 15:00:00.000,MEDIA,MEDIA,MEDIA,4264137,,,,,1.0,13.0,0.0,1026.0,hPa,0.0,320.0,12.0,0.0,,290.0,20.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 15:00:00.000,2019-01-05 15:30:00.000,MEDIA,MEDIA,MEDIA,4264138,,,,,1.0,12.0,0.0,1026.0,hPa,0.0,320.0,9.0,0.0,,280.0,350.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 15:30:00.000,2019-01-05 16:00:00.000,MEDIA,MEDIA,MEDIA,4264139,,,,,1.0,12.0,0.0,1026.0,hPa,0.0,320.0,9.0,0.0,,270.0,350.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 16:00:00.000,2019-01-05 16:30:00.000,MEDIA,MEDIA,MEDIA,4264140,,,,,1.0,11.0,0.0,1026.0,hPa,0.0,300.0,5.0,0.0,,260.0,340.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 16:30:00.000,2019-01-05 17:00:00.000,ALTA,MEDIA,MEDIA,4264141,,,,,1.0,11.0,0.0,1026.0,hPa,0.0,320.0,11.0,1.0,21.0,290.0,10.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 17:00:00.000,2019-01-05 17:30:00.000,MEDIA,MEDIA,MEDIA,4264142,,,,,1.0,10.0,-1.0,1026.0,hPa,0.0,330.0,11.0,1.0,23.0,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 17:30:00.000,2019-01-05 18:00:00.000,MEDIA,MEDIA,MEDIA,4264143,,,,,1.0,10.0,-1.0,1026.0,hPa,0.0,330.0,12.0,1.0,22.0,290.0,350.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 18:00:00.000,2019-01-05 18:30:00.000,MEDIA,MEDIA,MEDIA,4264144,,,,,1.0,9.0,-1.0,1026.0,hPa,0.0,330.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 18:30:00.000,2019-01-05 19:00:00.000,MEDIA,MEDIA,MEDIA,4264145,,,,,1.0,9.0,-1.0,1026.0,hPa,0.0,330.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
