dateTime,next_dateTime,arr_volume_group,dep_volume_group,volume_group,metarKey,visibility,verVisibility,minVisibility,dirMinVisibility,CAVOK,temperature,dewPoint,qnh,unitPressure,variable,direction,knots,gustyWind,maxKnots,oscillationFrom,oscillationTo,noPhenDetected,recent,intensity,characteristic,phenomenon1,phenomenon2,phenomenon3,noSignificantClouds,noCloudDetected,amount,height,type
2019-12-26 21:30:00.000,2019-12-26 22:00:00.000,MEDIA,MEDIA,MEDIA,5167892,,,,,1.0,10.0,8.0,1026.0,hPa,0.0,310.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-26 22:00:00.000,2019-12-26 22:30:00.000,MEDIA,MEDIA,MEDIA,5167893,,,,,1.0,11.0,9.0,1026.0,hPa,0.0,280.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-26 22:30:00.000,2019-12-26 23:00:00.000,MEDIA,MEDIA,BAJA,5167894,,,,,1.0,9.0,8.0,1027.0,hPa,0.0,310.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-26 23:00:00.000,2019-12-26 23:30:00.000,MEDIA,BAJA,BAJA,5167895,,,,,1.0,10.0,8.0,1027.0,hPa,0.0,300.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-26 23:30:00.000,2019-12-27 00:00:00.000,BAJA,MEDIA,BAJA,5167896,,,,,1.0,9.0,8.0,1027.0,hPa,0.0,300.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-27 00:00:00.000,2019-12-27 00:30:00.000,MEDIA,BAJA,BAJA,5170425,,,,,1.0,9.0,7.0,1027.0,hPa,0.0,300.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-27 00:30:00.000,2019-12-27 01:00:00.000,BAJA,BAJA,BAJA,5170426,,,,,1.0,9.0,7.0,1027.0,hPa,0.0,300.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-27 01:00:00.000,2019-12-27 01:30:00.000,MEDIA,BAJA,BAJA,5170427,,,,,1.0,9.0,8.0,1027.0,hPa,0.0,290.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-27 01:30:00.000,2019-12-27 02:00:00.000,MEDIA,BAJA,BAJA,5170428,,,,,1.0,9.0,8.0,1027.0,hPa,0.0,290.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-27 02:00:00.000,2019-12-27 02:30:00.000,BAJA,BAJA,BAJA,5170429,,,,,1.0,10.0,8.0,1027.0,hPa,0.0,290.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-27 02:30:00.000,2019-12-27 03:00:00.000,BAJA,BAJA,BAJA,5170430,,,,,1.0,9.0,8.0,1027.0,hPa,0.0,290.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-27 03:00:00.000,2019-12-27 03:30:00.000,BAJA,MEDIA,BAJA,5170431,,,,,1.0,9.0,7.0,1027.0,hPa,0.0,310.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-27 03:30:00.000,2019-12-27 04:00:00.000,BAJA,BAJA,BAJA,5170432,,,,,1.0,10.0,7.0,1027.0,hPa,0.0,290.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-27 04:00:00.000,2019-12-27 04:30:00.000,BAJA,BAJA,BAJA,5170433,,,,,1.0,10.0,8.0,1027.0,hPa,0.0,290.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-27 04:30:00.000,2019-12-27 05:00:00.000,BAJA,MEDIA,BAJA,5170434,,,,,1.0,10.0,8.0,1027.0,hPa,0.0,280.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-27 05:00:00.000,2019-12-27 05:30:00.000,BAJA,MEDIA,BAJA,5170435,,,,,1.0,10.0,7.0,1027.0,hPa,0.0,290.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-27 05:30:00.000,2019-12-27 06:00:00.000,BAJA,MEDIA,MEDIA,5170436,,,,,1.0,10.0,7.0,1027.0,hPa,0.0,280.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-27 06:00:00.000,2019-12-27 06:30:00.000,BAJA,MEDIA,MEDIA,5170437,,,,,1.0,10.0,7.0,1027.0,hPa,0.0,280.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-27 06:30:00.000,2019-12-27 07:00:00.000,BAJA,MEDIA,BAJA,5170438,,,,,1.0,9.0,7.0,1027.0,hPa,0.0,290.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-27 07:00:00.000,2019-12-27 07:30:00.000,MEDIA,MEDIA,MEDIA,5170439,,,,,1.0,9.0,7.0,1028.0,hPa,0.0,290.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-27 07:30:00.000,2019-12-27 08:00:00.000,MEDIA,MEDIA,MEDIA,5170440,,,,,1.0,9.0,7.0,1028.0,hPa,0.0,290.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-27 08:00:00.000,2019-12-27 08:30:00.000,MEDIA,MEDIA,MEDIA,5170441,,,,,1.0,9.0,7.0,1028.0,hPa,0.0,300.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-27 08:30:00.000,2019-12-27 09:00:00.000,MEDIA,MEDIA,MEDIA,5170442,,,,,1.0,11.0,8.0,1028.0,hPa,0.0,300.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-27 09:00:00.000,2019-12-27 09:30:00.000,ALTA,MEDIA,ALTA,5170443,,,,,1.0,12.0,8.0,1029.0,hPa,0.0,300.0,5.0,0.0,,260.0,320.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-12-27 09:30:00.000,2019-12-27 10:00:00.000,ALTA,ALTA,ALTA,5170444,9999.0,,,,0.0,14.0,9.0,1029.0,hPa,0.0,290.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-12-27 10:00:00.000,2019-12-27 10:30:00.000,MEDIA,MEDIA,MEDIA,5170445,9999.0,,,,0.0,15.0,9.0,1029.0,hPa,0.0,300.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-12-27 10:30:00.000,2019-12-27 11:00:00.000,MEDIA,ALTA,ALTA,5170446,9999.0,,,,0.0,16.0,11.0,1029.0,hPa,0.0,310.0,3.0,0.0,,290.0,20.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-12-27 11:00:00.000,2019-12-27 11:30:00.000,ALTA,MEDIA,ALTA,5170447,9999.0,,,,0.0,17.0,11.0,1029.0,hPa,0.0,350.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,27.0,NONE
2019-12-27 13:00:00.000,2019-12-27 13:30:00.000,ALTA,ALTA,ALTA,5170451,9999.0,,,,0.0,17.0,12.0,1028.0,hPa,0.0,160.0,6.0,0.0,,110.0,210.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-12-27 13:30:00.000,2019-12-27 14:00:00.000,ALTA,MEDIA,ALTA,5170452,9999.0,,,,0.0,17.0,12.0,1027.0,hPa,0.0,150.0,7.0,0.0,,120.0,190.0,0.0,0.0,,,,,,0.0,0.0,FEW,23.0,NONE
2019-12-27 14:00:00.000,2019-12-27 14:30:00.000,MEDIA,MEDIA,MEDIA,5170453,9999.0,,,,0.0,17.0,12.0,1027.0,hPa,0.0,140.0,7.0,0.0,,110.0,180.0,0.0,0.0,,,,,,0.0,0.0,FEW,23.0,NONE
2019-12-27 14:30:00.000,2019-12-27 15:00:00.000,MEDIA,MEDIA,MEDIA,5170454,9999.0,,,,0.0,17.0,13.0,1027.0,hPa,0.0,130.0,7.0,0.0,,100.0,170.0,0.0,0.0,,,,,,0.0,0.0,SCT,23.0,NONE
2019-12-27 15:00:00.000,2019-12-27 15:30:00.000,ALTA,MEDIA,MEDIA,5170455,9999.0,,,,0.0,16.0,13.0,1027.0,hPa,0.0,130.0,7.0,0.0,,70.0,190.0,0.0,0.0,,,,,,0.0,0.0,BKN,24.0,NONE
2019-12-27 15:00:00.000,2019-12-27 15:30:00.000,ALTA,MEDIA,MEDIA,5170455,9999.0,,,,0.0,16.0,13.0,1027.0,hPa,0.0,130.0,7.0,0.0,,70.0,190.0,0.0,0.0,,,,,,0.0,0.0,SCT,15.0,NONE
2019-12-27 15:30:00.000,2019-12-27 16:00:00.000,ALTA,MEDIA,ALTA,5170456,9999.0,,,,0.0,16.0,13.0,1027.0,hPa,0.0,130.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,24.0,NONE
2019-12-27 15:30:00.000,2019-12-27 16:00:00.000,ALTA,MEDIA,ALTA,5170456,9999.0,,,,0.0,16.0,13.0,1027.0,hPa,0.0,130.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,15.0,NONE
2019-12-27 16:00:00.000,2019-12-27 16:30:00.000,MEDIA,ALTA,MEDIA,5170457,9999.0,,,,0.0,16.0,13.0,1028.0,hPa,0.0,130.0,5.0,0.0,,90.0,160.0,0.0,0.0,,,,,,0.0,0.0,SCT,15.0,NONE
2019-12-27 16:00:00.000,2019-12-27 16:30:00.000,MEDIA,ALTA,MEDIA,5170457,9999.0,,,,0.0,16.0,13.0,1028.0,hPa,0.0,130.0,5.0,0.0,,90.0,160.0,0.0,0.0,,,,,,0.0,0.0,BKN,24.0,NONE
